,Idx,Value
4264,426,0.9102528554415817
4265,426,0.3456813973794887
4266,426,0.754668762
4267,426,0.38865237790054763
4268,426,0.9574944254957432
4269,426,0.8461565071614514
4270,427,0.17387724517703346
4271,427,0.6941174838926223
4272,427,0.5851067270600309
4273,427,0.31169558777673145
4274,427,0.9228771324552104
4275,427,0.36688437031510046
4276,427,0.7682346742610373
4277,427,0.36622419774277243
4278,427,0.9473117302343832
4279,427,0.8597998466280952
4280,428,0.15848678318501658
4281,428,0.716943899
4282,428,0.5627120687588735
4283,428,0.3281329622582565
4284,428,0.9346190810369307
4285,428,0.38834828990360526
4286,428,0.7815287951668259
4287,428,0.34408240382108823
4288,428,0.9361032357071428
4289,428,0.8729089381258015
4290,429,0.1436803105745078
4291,429,0.7392261588643976
4292,429,0.540188793
4293,429,0.34478377895415013
4294,429,0.9454542017416666
4295,429,0.41003108040988745
4296,429,0.7945376542974699
4297,429,0.322274397
4298,429,0.9238946458352035
4299,429,0.8854643166504219
4300,430,0.12948314649087922
4301,430,0.7609083744329669
4302,430,0.5175830934059158
4303,430,0.3616273591628255
4304,430,0.955359887
4305,430,0.4318902370460328
4306,430,0.8072480703006077
4307,430,0.3008468640635339
4308,430,0.9107139580120647
4309,430,0.8974473393772335
4310,431,0.11591956815874088
4311,431,0.78193616
4312,431,0.4949413322392857
4313,431,0.37864278478907676
4314,431,0.9643154693412741
4315,431,0.4538829092934883
4316,431,0.8196471642242695
4317,431,0.2798456765475391
4318,431,0.8965913988984147
4319,431,0.9088402133426943
4320,432,0.10301276936776443
4321,432,0.8022567735245169
4322,432,0.47230994599184506
4323,432,0.3958089243223405
4324,432,0.9723022624111513
4325,432,0.4759659849029634
4326,432,0.8317223725665884
4327,432,0.2593157937592175
4328,432,0.8815593551047397
4329,432,0.9196260218642833
4330,433,0.090784821
4331,433,0.8218192439577723
4332,433,0.44973534980974805
4333,433,0.41310445907997156
4334,433,0.9793036020653727
4335,433,0.4980961744074036
4336,433,0.8434614600059003
4337,433,0.23930116591796685
4338,433,0.8656522989205977
4339,433,0.9297887496591983
4340,434,0.079256632
4341,434,0.8405745037406229
4342,434,0.42726384236730985
4343,434,0.4305079096829961
4344,434,0.9853048800866477
4345,434,0.5202300959823565
4346,434,0.8548525317982971
4347,434,0.21984464018924965
4348,434,0.8489067092609224
4349,434,0.9393133066246109
4350,435,0.068447917
4351,435,0.8584755095537766
4352,435,0.4049415109121645
4353,435,0.4479976627314056
4354,435,0.990293575
4355,435,0.5423243604873857
4356,435,0.8658840458300885
4357,435,0.20098786895770482
4358,435,0.8313609880106154
4359,435,0.9481855502441704
4360,436,0.058377158
4361,436,0.8754773607804534
4362,436,0.38281413674403403
4363,436,0.46555199764592037
4364,436,0.994259278
4365,436,0.5643356565218345
4366,436,0.8765448243129665
4367,436,0.1827712206580291
4368,436,0.8130553719592803
4369,436,0.9563923065874874
4370,437,0.049061577
4371,437,0.8915374121294086
4372,437,0.36092710132098893
4373,437,0.48314911364283103
4374,437,0.9971937137907952
4375,437,0.5862208353281942
4376,437,0.8868240651100048
4377,437,0.16523369335454247
4378,437,0.7940318405280684
4379,437,0.9639213898714132
4380,438,0.040517103
4381,438,0.9066153806009821
4382,438,0.33932529318573434
4383,438,0.5007671568084748
4384,438,0.9990907608548507
4385,438,0.6079369953766387
4386,438,0.8967113526810244
4387,438,0.1484128312544199
4388,438,0.7743340195002004
4389,438,0.9707616205540714
4390,439,0.032758346
4391,439,0.9206734465278756
4392,439,0.31805301590283486
4393,439,0.5183842472396651
4394,439,0.9999464605992985
4395,439,0.6294415664649158
4396,439,0.906196669
4397,439,0.13234464433332965
4398,439,0.7540070809759909
4399,439,0.9769028419347756
4400,440,0.025798575797153223
4401,440,0.9336763484372177
4402,440,0.29715389719567986
4403,440,0.5359785062164264
4404,440,0.9997590276161428
4405,440,0.6506923931687455
4406,440,0.9152704018875262
4407,440,0.11706353124555469
4408,440,0.7330976397817592
4409,440,0.9823359352351824
4410,441,0.019649692134153907
4411,441,0.9455914714959788
4412,441,0.27667079946954665
4413,441,0.5535280833732309
4414,441,0.9985288529822172
4415,441,0.6716478174791285
4416,441,0.9239233583868627
4417,441,0.10260220568360612
4418,441,0.7116536465702101
4419,441,0.987052833
4420,442,0.01432221
4421,442,0.9563889293178893
4422,442,0.2566457319042612
4423,442,0.5710111838350508
4424,442,0.9962585034432088
4425,442,0.6922667604645635
4426,442,0.9321467704423803
4427,442,0.088991626
4428,442,0.6897242778574186
4429,442,0.9910465317721645
4430,443,0.009825239
4431,443,0.9660416389266675
4432,443,0.2371197642967715
4433,443,0.5884060952844674
4434,443,0.9929527160581705
4435,443,0.7125088027980996
4436,443,0.9399323056022602
4437,443,0.076260931
4438,443,0.667359823
4439,443,0.9943111010996464
4440,444,0.00616647
4441,444,0.9745253886875282
4442,444,0.21813294283030266
4443,444,0.6056912149262812
4444,444,0.9886183883157008
4445,444,0.7323342639913719
4446,444,0.9472720750976871
4447,444,0.064437372
4448,444,0.6446115701113584
4449,444,0.9968416937335289
4450,445,0.003352159
4451,445,0.9818188990365831
4452,445,0.1997242079428702
4453,445,0.6228450763160777
4454,445,0.9832645637424099
4455,445,0.7517042801802909
4456,445,0.9541586418362177
4457,445,0.053546263
4458,445,0.6215316859605765
4459,445,0.9986345521292006
4460,446,0.001387118
4461,446,0.9879038758558052
4462,446,0.18193131446358662
4463,446,0.6398463760194787
4464,446,0.9769024130337038
4465,446,0.7705808803098966
4466,446,0.9605850279374832
4467,446,0.043610919
4468,446,0.5981730988252468
4469,446,0.9996870141650251
4470,447,0.000274708
4471,447,0.992765056
4472,447,0.164790754
4473,447,0.6566740000689488
4474,447,0.9695452107462501
4475,447,0.788927061
4476,447,0.966544722
4477,447,0.034652609
4478,447,0.5745893758709817
4479,447,0.9999975170951863
4480,448,1.6830462248929035e-05
4481,448,0.9963902473784254
4482,448,0.1483376809991363
4483,448,0.6733070501852866
4484,448,0.9612083076007643
4485,448,0.8067068569289718
4486,448,0.9720316847171069
4487,448,0.026690512
4488,448,0.5508346005569467
4489,448,0.9995655998701274
4490,449,0.000613927
4491,449,0.9987703559418408
4492,449,0.13260583884418176
4493,449,0.6897248697312759
4494,449,0.9519090984529037
4495,449,0.8238854156436722
4496,449,0.9770403569597501
4497,449,0.019741671238565794
4498,449,0.5269632486087479
4499,449,0.9983919038211395
4500,450,0.002064976
4501,450,0.999899412
4502,450,0.11762749245390836
4503,450,0.7059070693652163
4504,450,0.9416669859990912
4505,450,0.8404290615736489
4506,450,0.9815656634459283
4507,450,0.013820964391696278
4508,450,0.5030300630917891
4509,450,0.9964781717080827
4510,451,0.004367497
4511,451,0.9997745838321447
4512,451,0.10343336120755592
4513,451,0.7218335523625229
4514,451,0.9305033402930061
4515,451,0.8563053641993416
4516,451,0.9856030188650668
4517,451,0.008941066
4518,451,0.4790899288715323
4519,451,0.9938272451316528
4520,452,0.007517552
4521,452,0.9983961842809246
4522,452,0.090052556
4523,452,0.7374845395738995
4524,452,0.9184414541572088
4525,452,0.8714832011946905
4526,452,0.9891483323277313
4527,452,0.005112423
4528,452,0.45519774674857877
4529,452,0.9904430603140368
4530,453,0.011509754148792073
4531,453,0.9957676708361876
4532,453,0.07751252
4533,453,0.7528405939891383
4534,453,0.9055064945829193
4535,453,0.8859328194362547
4536,453,0.9921980115107594
4537,453,0.002343231
4538,453,0.4314083075572033
4539,453,0.9863306422542237
4540,454,0.016337277
4541,454,0.9918956365282982
4542,454,0.065838972
4543,454,0.7678826448759937
4544,454,0.8917254502193741
4545,454,0.8996258933282756
4546,454,0.9947489662972164
4547,454,0.00063942
4548,454,0.40777616651608656
4549,454,0.981496097
4550,455,0.021991866526362314
4551,455,0.9867897934779291
4552,455,0.055055853
4553,455,0.7825920114641887
4554,455,0.8771270750623079
4555,455,0.9125355803293582
4556,455,0.9967986119074881
4557,455,4.635542546593818e-06
4558,455,0.38435551811933866
4559,455,0.9759466039142255
4560,456,0.028463852004634638
4561,456,0.9804629485354066
4562,456,0.045185278334234524
4563,456,0.796950426
4564,456,0.8617418284590657
4565,456,0.924636574
4566,456,0.998344872
4567,456,0.000440238
4568,456,0.361200072
4569,456,0.9696904023493198
4570,457,0.035742167
4571,457,0.9729309711576293
4572,457,0.036247492095729306
4573,457,0.8109400571584835
4574,457,0.8456018115555067
4575,457,0.9359051514712851
4576,457,0.999386178
4577,457,0.001945294
4578,457,0.3383629290345126
4579,457,0.9627367820783301
4580,458,0.043814365
4581,458,0.9642127536031306
4582,458,0.028260824812046448
4583,458,0.8245435307375344
4584,458,0.8287407003173242
4585,458,0.9463192242270704
4586,458,0.9999214773399714
4587,458,0.004516581
4588,458,0.31589646102003144
4589,458,0.9550960681682111
4590,459,0.052666643
4591,459,0.954330164
4592,459,0.021241656493017402
4593,459,0.8377439526856816
4594,459,0.8111936752655211
4595,459,0.9558583771258835
4596,459,0.9999502260396664
4597,459,0.008148596
4598,459,0.29385218912151456
4599,459,0.9467796059153155
4600,460,0.062283862955073155
4601,460,0.9433079892214292
4602,460,0.015204382886205292
4603,460,0.850524929
4604,460,0.7929973480726376
4605,460,0.9645039105602751
4606,460,0.9994723953364264
4607,460,0.012833563
4608,460,0.27228066644634735
4609,460,0.9377997439993576
4610,461,0.07264958
4611,461,0.9311738772587348
4612,461,0.010161385952386803
4613,461,0.862870588
4614,461,0.7741896851729065
4615,461,0.9722388766855972
4616,461,0.9984884693968333
4617,461,0.018561452
4618,461,0.2512313619680152
4619,461,0.9281698161475054
4620,462,0.083746069
4621,462,0.9179582633273597
4622,462,0.006123008
4623,462,0.8747655965540684
4624,462,0.754809929
4625,462,0.9790481126428725
4626,462,0.9969994451933641
4627,462,0.025320000830734934
4628,462,0.23075254708121146
4629,462,0.9179041213358259
4630,463,0.095554354
4631,463,0.9036942958002412
4632,463,0.003097533
4633,463,0.8861951825181958
4634,463,0.7348985138376467
4635,463,0.9849182702825554
4636,463,0.9950068314941976
4637,463,0.033094741
4638,463,0.21089118490328168
4639,463,0.907017903
4640,464,0.10805424276782227
4641,464,0.888417753
4642,464,0.001091164
4643,464,0.8971451514712971
4644,464,0.7144969859939512
4645,464,0.9898378423309192
4646,464,0.9925126473344397
4647,464,0.041869029
4648,464,0.19169282257587933
4649,464,0.8955273241892192
4650,465,0.12122436119087726
4651,465,0.8721669514968978
4652,465,0.000108017
4653,465,0.9076019046125103
4654,465,0.6936479125754852
4655,465,0.9937971849477726
4656,465,0.9895194199703193
4657,465,0.05162408
4658,465,0.17320148681382758
4659,465,0.8834494479897084
4660,466,0.1350421879313483
4661,466,0.8549826539198792
4662,466,0.000150108
4663,466,0.9175524556672443
4664,466,0.6723947949419713
4665,466,0.9967885366312849
4666,466,0.9860301823184183
4667,466,0.062339011
4668,466,0.15545958294067708
4669,466,0.8708022077654531
4670,467,0.1494840944334599
4671,467,0.8369079627932731
4672,467,0.001217351
4673,467,0.9269844470148668
4674,467,0.6507819774868866
4675,467,0.9988060334328623
4676,467,0.98204847
4677,467,0.073990883
4678,467,0.1385077976425535
4679,467,0.8576043827418082
4680,468,0.16452538496179014
4681,468,0.8179882143841116
4682,468,0.003307557
4683,468,0.935886165
4684,468,0.628854555
4685,468,0.9998457204522513
4686,468,0.9775783171713341
4687,468,0.086554752
4688,468,0.12238500566326271
4689,468,0.8438755696786925
4690,469,0.18014033883110303
4691,469,0.7982708645941337
4692,469,0.006416438
4693,469,0.9442465546580899
4694,469,0.6066582791442829
4695,469,0.9999055595903317
4696,469,0.9726242536102719
4697,469,0.10000372213932945
4698,469,0.10712818065464158
4699,469,0.8296361537723858
4700,470,0.19630225438886212
4701,470,0.7778053699274077
4702,470,0.010537620408685833
4703,470,0.9520552330879515
4704,470,0.5842394618624345
4705,470,0.9989854335444031
4706,470,0.967191299
4707,470,0.1143090010067821
4708,470,0.09277231
4709,470,0.8149072783866167
4710,471,0.21298349467519045
4711,471,0.7566430634398993
4712,471,0.01566265
4713,471,0.9593025027029765
4714,471,0.56164488
4715,471,0.9970871460381342
4716,471,0.9612849581909344
4717,471,0.1294399642777772
4718,471,0.079350317
4719,471,0.7997108136578885
4720,472,0.23015553468221867
4721,472,0.7348370259821311
4722,472,0.021781016687615118
4723,472,0.9659793630962523
4724,472,0.5389216765428853
4725,472,0.994214418
4726,472,0.9549112159834353
4727,472,0.1453642196994075
4728,472,0.066892979
4729,472,0.7840693240216573
4730,473,0.2477890101319915
4731,473,0.7124419530578976
4732,473,0.028880171757000028
4733,473,0.9720775222538698
4734,473,0.5161172635600468
4735,473,0.9903728816971928
4736,473,0.9480765305856378
4737,473,0.1620476767448666
4738,473,0.055428866
4739,473,0.7680060347075823
4740,474,0.26585376768954494
4741,474,0.6895140176329875
4742,474,0.036945556
4743,474,0.9775894068528032
4744,474,0.493279222
4745,474,0.9855700668391454
4746,474,0.940787827
4747,474,0.17945461959419862
4748,474,0.044984267085623864
4749,474,0.7515447972535976
4750,475,0.28431891652526176
4751,475,0.6661107292380282
4752,475,0.045960627
4753,475,0.9825081716662457
4754,475,0.47045520344051706
4755,475,0.9798153886725778
4756,475,0.933052492
4757,475,0.19754778359445074
4758,475,0.035583134785938386
4759,475,0.7347100540900108
4760,476,0.30315288113834693
4761,476,0.6422907897188586
4762,476,0.055906896
4763,476,0.9868277080647143
4764,476,0.44769282968422786
4765,476,0.973120128
4766,476,0.9248783610681793
4767,476,0.21628843503556672
4768,476,0.027247028165660325
4769,476,0.7175268022462179
4770,477,0.32232345535110735
4771,477,0.6181139459962516
4772,477,0.066763964
4773,477,0.9905426516023799
4774,477,0.4250395942568295
4775,477,0.9654974098351435
4776,477,0.9162737185252934
4777,477,0.23563645407122807
4778,477,0.019995064031867904
4779,477,0.700020556
4780,478,0.34179785738167795
4781,478,0.5936408402043011
4782,478,0.078509565
4783,478,0.9936483886791854
4784,478,0.40254276288199825
4785,478,0.9569621767072283
4786,478,0.907247283
4787,478,0.25555042060711197
4788,478,0.013843872977907679
4789,478,0.6822173101619656
4790,479,0.3615427859010426
4791,479,0.5689328575833698
4792,479,0.091119608
4793,479,0.9961410622704945
4794,479,0.3802492749480999
4795,479,0.94753116
4796,479,0.8978081994463455
4797,479,0.275987703
4798,479,0.008807561
4799,479,0.6641434991390478
4800,480,0.3815244769784736
4801,480,0.544051973
4802,480,0.10456823178899355
4803,480,0.9980175767171386
4804,480,0.35820564556966794
4805,480,0.9372228483484333
4806,480,0.8879660332761192
4807,480,0.2969045491869613
4808,480,0.004897678
4809,480,0.6458259600216041
4810,481,0.40170876181803944
4811,481,0.5190605930438547
4812,481,0.11882785437922566
4813,481,0.9992756015699288
4814,481,0.33645786853414006
4815,481,0.926057448
4816,481,0.8777307567695852
4817,481,0.3182561806220222
4818,481,0.002123191
4819,481,0.6272918915651683
4820,482,0.42206112518741923
4821,482,0.4940214043999921
4822,482,0.13386923026797654
4823,482,0.999913574
4824,482,0.3150513203363369
4825,482,0.9140568472378455
4826,482,0.8671127409196749
4827,482,0.33999688786515847
4828,482,0.000490461
4829,482,0.6085688140383613
4830,483,0.4425467644391242
4831,483,0.4689972117084677
4832,483,0.1496615108075925
4833,483,0.9999307031583233
4834,483,0.294030666
4835,483,0.90124457
4836,483,0.8561227445336669
4837,483,0.3620801285730428
4838,483,3.233125834667394e-06
4839,483,0.5896845283594844
4840,484,0.46313064902321727
4841,484,0.4440507824862543
4842,484,0.16617230730560256
4843,484,0.9993269663212061
4844,484,0.27343976339026765
4845,484,0.8876457336600511
4846,484,0.8447719033317127
4847,484,0.3844586271092761
4848,484,0.000662625
4849,484,0.5706670748163902
4850,485,0.48377758038972885
4851,485,0.4192446891982861
4852,485,0.1833677574513113
4853,485,0.9981031137551697
4854,485,0.25332157669259825
4855,485,0.8732869947024235
4856,485,0.8330717186634643
4857,485,0.4070844757517052
4858,485,0.002467124
4859,485,0.5515446914309262
4860,486,0.5044522521783644
4861,486,0.3946411523086061
4862,486,0.20121259476466413
4863,486,0.9962606653665631
4864,486,0.23371808178059955
4865,486,0.8581965010134585
4866,486,0.8210340458542242
4867,486,0.42990923725292296
4868,486,0.005412592
4869,486,0.5323457720297731
4870,487,0.5251193105925579
4871,487,0.37030188421443055
4872,487,0.21967022092494942
4873,487,0.9938019092978306
4874,487,0.21467018112829567
4875,487,0.8424038344974604
4876,487,0.8086710821924146
4877,487,0.45288404853436126
4878,487,0.009492274
4879,487,0.5130988240839371
4880,488,0.5457434148546582
4881,488,0.3462879344545846
4882,488,0.23870278083100538
4883,488,0.9907298990858627
4884,488,0.19621761796846804
4885,488,0.8259399535285705
4886,488,0.7959953545705609
4887,488,0.47595972529201097
4888,488,0.014696815213515513
4889,488,0.4938324263794983
4890,489,0.5662892976388385
4891,489,0.3226595365805677
4892,489,0.25827124023896797
4893,489,0.9870484498697967
4894,489,0.17839889336884818
4895,489,0.808837132
4896,489,0.7830197067923008
4897,489,0.49908686728980134
4898,489,0.021014279575824857
4899,489,0.47457518658246517
4900,490,0.5867218253784016
4901,490,0.2994759570743383
4902,490,0.27833546581835955
4903,490,0.9827621336529859
4904,490,0.16125118590005938
4905,490,0.7911288973721986
4906,490,0.769757287
4907,490,0.5222159641152606
4908,490,0.02843018
4909,490,0.45535569876074894
4910,491,0.6070060583443732
4911,491,0.2767953466917735
4912,491,0.2988543074623082
4913,491,0.9778762736250117
4914,491,0.14481027406294744
4915,491,0.772849962
4916,491,0.7562215321440591
4917,491,0.5452975011710421
4918,491,0.036927509
4919,491,0.4362025009263277
4920,492,0.6271073103926131
4921,492,0.2546745946046746
4922,492,0.3197856826830932
4923,492,0.9723969375508006
4924,492,0.12911046163714057
4925,492,0.7540361593145879
4926,492,0.7424261587837806
4927,492,0.5682820656753924
4928,492,0.046486781
4929,492,0.41714403266064526
4930,493,0.6469912082773065
4931,493,0.23316918570717066
4932,493,0.3410866629199367
4933,493,0.9663309302350442
4934,493,0.11418450610658665
4935,493,0.734724369
4936,493,0.7283851447729395
4937,493,0.5911204524446707
4938,493,0.057086073953945604
4939,493,0.3982085928861666
4940,494,0.6666237504293863
4941,494,0.2123330614444341
4942,494,0.3627135615820064
4943,494,0.9596857850712948
4944,494,0.10006355031143199
4945,494,0.7149524484878695
4946,494,0.7141127173048146
4947,494,0.6137637692314423
4948,494,0.068701081
4949,494,0.37942429784678133
4950,495,0.6859713650994039
4951,495,0.1922184845127884
4952,495,0.3846220236460929
4953,495,0.9524697546862183
4954,495,0.086777057
4955,495,0.6947591564896396
4956,495,0.6996233380546047
4957,495,0.6361635413926254
4958,495,0.081305166
4959,495,0.3608190393594741
4960,496,0.7050009677653909
4961,496,0.1728759077705771
4962,496,0.40676711662517984
4963,496,0.9446918006906294
4964,496,0.07435275
4965,496,0.6741840779940115
4966,496,0.6849316885260004
4967,496,0.6582718156636519
4968,496,0.094869424
4969,496,0.3424204433992186
4970,497,0.7236800177075589
4971,497,0.15435384768860094
4972,497,0.4291034227213478
4973,497,0.936361583
4974,497,0.06281655
4975,497,0.6532675463403455
4976,497,0.670052655
4977,497,0.6800412628164526
4978,497,0.10936274902134546
4979,497,0.3242558290786135
4980,498,0.7419765736531099
4981,498,0.13669876265754444
4982,498,0.4515851319740089
4983,498,0.9274894455885518
4984,498,0.052192529065049564
4985,498,0.6320505642188431
4986,498,0.6550013143261187
4987,498,0.7014252789815221
4988,498,0.12475190467106312
4989,498,0.3063521680831619
4990,499,0.7598593483959732
4991,499,0.11995493645762811
4992,499,0.4741661362124451
4993,499,0.9180864081409335
4994,499,0.042502853
4995,499,0.6105747232929514
4996,499,0.639792917
4997,499,0.7223780854171233
4998,499,0.14100159939162027
4999,499,0.2887360446224264
