,Idx,Value
4272,427,0.47879113042560284
4273,427,0.9549739525749648
4274,427,0.000577148
4275,427,0.9603549786620491
4276,427,0.846076874
4277,427,0.058197116
4278,427,0.5116206772206641
4279,427,0.29969709429383873
4280,428,0.47333248536486483
4281,428,0.3748009515886513
4282,428,0.501084833
4283,428,0.9432123022263319
4284,428,0.001645863
4285,428,0.948338479
4286,428,0.8654983287217517
4287,428,0.046800417
4288,428,0.4933439339655778
4289,428,0.32281860363939896
4290,429,0.49153631722686875
4291,429,0.40294772379026894
4292,429,0.5233763784156223
4293,429,0.9301778302327847
4294,429,0.003260805
4295,429,0.9348302140940061
4296,429,0.8838018359382274
4297,429,0.036590211598723554
4298,429,0.47507608448150007
4299,429,0.34638200742273056
4300,430,0.5097513817204722
4301,430,0.4314180463919209
4302,430,0.545621432
4303,430,0.9159079691249636
4304,430,0.005420203
4305,430,0.9198751308848427
4306,430,0.9009314110547919
4307,430,0.027593230393640866
4308,430,0.45684153809209027
4309,430,0.3703285379781475
4310,431,0.5279535046044471
4311,431,0.46011700575915726
4312,431,0.567775751
4313,431,0.9004436992366656
4314,431,0.008121691
4315,431,0.9035229894792505
4316,431,0.9168346599549919
4317,431,0.019833028
4318,431,0.4386646596217348
4319,431,0.3945984721130736
4320,432,0.5461185288131069
4321,432,0.4889489260341124
4322,432,0.5897952752574924
4323,432,0.8838294310170989
4324,432,0.011362307409656602
4325,432,0.885828199
4326,432,0.931462939
4327,432,0.013329921
4328,432,0.42056973683950494
4329,432,0.4191312800590348
4330,433,0.5642223465165075
4331,433,0.5178176880972472
4332,433,0.6116362107242843
4333,433,0.8661128774924995
4334,433,0.015138500392878618
4335,433,0.8668496346164934
4336,433,0.9447715062038344
4337,433,0.008100934
4338,433,0.40258094800607475
4339,433,0.4438657764342874
4340,434,0.5822409311153219
4341,434,0.5466270500068099
4342,434,0.6332551193428622
4343,434,0.8473449172433721
4344,434,0.019446131097676567
4345,434,0.8466504450831893
4346,434,0.9567196533083384
4347,434,0.004159758
4348,434,0.3847223295669632
4349,434,0.4687402728415513
4350,435,0.6001503691278912
4351,435,0.5752809678477585
4352,435,0.654609005
4353,435,0.827579448
4354,435,0.024280478
4355,435,0.8252978391887433
4356,435,0.9672708350742887
4357,435,0.00151671
4358,435,0.3670177440352683
4359,435,0.4936927317202784
4360,436,0.617926892
4361,436,0.603683916
4362,436,0.6756553967022145
4363,436,0.8068732333118497
4364,436,0.029636242656881362
4365,436,0.8028628638489781
4366,436,0.9763927786728261
4367,436,0.00017871
4368,436,0.3494908481068083
4369,436,0.5186609210697412
4370,437,0.6355469072853391
4371,437,0.6317412052021354
4372,437,0.6963524379664076
4373,437,0.7852857366273411
4374,437,0.035507554528652896
4375,437,0.7794201673673522
4376,437,0.9840575828762828
4377,437,0.000149261
4378,437,0.33216506105027244
4379,437,0.5435825696570578
4380,438,0.6529870306845491
4381,438,0.6593592990180807
4382,438,0.7166589651432987
4383,438,0.7628789534321907
4384,438,0.041887978
4385,438,0.7550477510562951
4386,438,0.990241803
4387,438,0.00142844
4388,438,0.3150635334146254
4389,438,0.5683955223230728
4390,439,0.6702241163516598
4391,439,0.6864461248724665
4392,439,0.736534592
4393,439,0.7397172317566773
4394,439,0.048770521
4395,439,0.7298267097020199
4396,439,0.9949265246086045
4397,439,0.004012898
4398,439,0.29820911609555845
4399,439,0.5930378949987285
4400,440,0.6872352879763991
4401,440,0.7129113813969691
4402,440,0.7559397882858061
4403,440,0.715867088
4404,440,0.056147638448493686
4405,440,0.703840962
4406,440,0.9980974173783336
4407,440,0.007895869
4408,440,0.2816243298023564
4409,440,0.6174482290453499
4410,441,0.7039979690717827
4411,441,0.738666839
4412,441,0.7748359608781816
4413,441,0.6913970142645773
4414,441,0.064011245
4415,441,0.6771769700133976
4416,441,0.999744783
4417,441,0.013067187677919312
4418,441,0.26533133496593064
4419,441,0.6415656445338873
4420,442,0.7204899129366491
4421,442,0.7636266359790616
4422,442,0.7931855280118646
4423,442,0.6663772849452265
4424,442,0.072352722
4425,442,0.6499234541201175
4426,442,0.9998635824483719
4427,442,0.019513314445447016
4428,442,0.24935190212827868
4429,442,0.6653299920808462
4430,443,0.7366892321805069
4431,443,0.7877075608160236
4432,443,0.8109519952866029
4433,443,0.6408797516289274
4434,443,0.081162927
4435,443,0.6221710951780131
4436,443,0.9984534525914343
4437,443,0.027217373456810134
4438,443,0.23370738285288417
4439,443,0.6886820028622193
4440,444,0.7525744277715374
4441,444,0.8108293335338355
4442,444,0.8281000279959666
4443,444,0.6149776383939239
4444,444,0.090432202
4445,444,0.5940122341181844
4446,444,0.9955187065041489
4447,444,0.036159195
4448,444,0.21841868119497676
4449,444,0.7115634364312817
4450,445,0.768124418
4451,445,0.8329148713570653
4452,445,0.8445955214025158
4453,445,0.5887453311952291
4454,445,0.10015038839953161
4455,445,0.565540564
4456,445,0.9910683206746781
4457,445,0.04631537
4458,445,0.20350622576972371
4459,445,0.7339172259715984
4460,446,0.7833185643033733
4461,446,0.8538905460837071
4462,446,0.8604056685667545
4463,446,0.5622581642422743
4464,446,0.11030683448215306
4465,446,0.5368508204312917
4466,446,0.9851159074682923
4467,446,0.057659307527776205
4468,446,0.18898994245572381
4469,446,0.7556876206229539
4470,447,0.7981367029635604
4471,447,0.8736864295450074
4472,447,0.8754990255949663
4473,447,0.5355922036533528
4474,447,0.12089040799841105
4475,447,0.5080384620206426
4476,447,0.9776796734913193
4477,447,0.07016131
4478,447,0.17488922777022992
4479,447,0.7768203245252742
4480,448,0.8125591675606987
4481,448,0.8922365267302045
4482,448,0.8898455741761776
4483,448,0.5088240290081595
4484,448,0.13188950870741056
4485,448,0.47919935708840333
4486,448,0.9687823639027207
4487,448,0.083788646
4488,448,0.16122292295172136
4489,448,0.7972626322337364
4490,449,0.8265668172271617
4491,449,0.9094789957990114
4492,449,0.9034167812838387
4493,449,0.48203051342576614
4494,449,0.14329208092515983
4495,449,0.4504294625154681
4496,449,0.9584511928436252
4497,449,0.09850564
4498,449,0.14800928878441266
4499,449,0.8169635601673491
4500,450,0.8401410616196506
4501,450,0.9253563542483599
4502,450,0.9161856559235313
4503,450,0.4552886027996089
4504,450,0.15508562673832693
4505,450,0.42182450489783246
4506,450,0.94671776
4507,450,0.11427376050496235
4508,450,0.135265981
4509,450,0.835873974
4510,451,0.8532638855914968
4511,451,0.9398156705461078
4512,451,0.9281268028138037
4513,451,0.428675095
4514,451,0.16725721970271845
4515,451,0.39347966203374796
4516,451,0.9336179549363968
4517,451,0.13105172706824908
4518,451,0.12301002767787317
4519,451,0.8539467100189916
4520,452,0.8659178731015766
4521,452,0.9528087405928249
4522,452,0.9392164728933892
4523,452,0.4022664184431216
4524,452,0.17979351901144774
4525,452,0.36548924623689294
4526,452,0.9191918453463956
4527,452,0.1487956141092135
4528,452,0.11125780450935557
4529,452,0.8711366951190138
4530,453,0.8780862303281204
4531,453,0.964292248
4532,453,0.9494326105543489
4533,453,0.3761384143667939
4534,453,0.19268078411727207
4535,453,0.33794639052928765
4536,453,0.9034835564722071
4537,453,0.16745896746312627
4538,453,0.10002501489966958
4539,453,0.8874010568488928
4540,454,0.8897528079567489
4541,454,0.9742279106126468
4542,454,0.9587548975072044
4543,454,0.35036611726514955
4544,454,0.20590488979306837
4545,454,0.3109427387580863
4546,454,0.886541135
4547,454,0.18699292576781612
4548,454,0.089326668
4549,454,0.9026992315200588
4550,455,0.9009021226131366
4551,455,0.9825826039037134
4552,455,0.9671647931908164
4553,455,0.3250235402858952
4554,455,0.21945134161394214
4555,455,0.2845681406673363
4556,455,0.868416403
4557,455,0.20734634838455163
4558,455,0.079177059
4559,455,0.9169930651364713
4560,456,0.9115193774118744
4561,456,0.9893284756334478
4562,456,0.9746455716466421
4563,456,0.3001834625020736
4564,456,0.233305292
4565,456,0.2589103529392728
4566,456,0.8491647981786993
4567,456,0.22846594928616276
4568,456,0.069589749
4569,456,0.9302469085515532
4570,457,0.9215904815942484
4571,457,0.9944430365869437
4572,457,0.9811823547840337
4573,457,0.2759172199043731
4574,457,0.24745155571037153
4575,457,0.2340547471999127
4576,457,0.828845205
4577,457,0.2502964365618617
4578,457,0.060577549561198374
4579,457,0.9424277063779747
4580,458,0.9311020692288874
4581,458,0.9979092359715038
4582,458,0.9867621419704184
4583,458,0.25229450053769675
4584,458,0.26187462804664524
4585,458,0.2100840259604817
4586,458,0.8075197757537567
4587,458,0.2727806571735567
4588,458,0.052152501962942854
4589,458,0.9535050794285448
4590,459,0.9400415169504437
4591,459,0.9997155182601349
4592,459,0.9913738358875097
4593,459,0.22938314437031826
4594,459,0.27655870028747476
4595,459,0.18707794743983563
4596,459,0.7852537375556742
4597,459,0.2958597465846534
4598,459,0.044325863856679304
4599,459,0.9634514004825909
4600,460,0.9483969607127707
4601,460,0.9998558617150699
4602,460,0.9950082646021267
4603,460,0.2072489484703645
4604,460,0.29148767779572865
4605,460,0.1651130601834872
4606,460,0.7621151956648538
4607,460,0.3194732828696321
4608,460,0.037108093
4609,460,0.9722418631888801
4610,461,0.9561573115343746
4611,461,0.9983297984628825
4612,461,0.9976582
4613,461,0.18595547804911844
4614,461,0.30664519750319297
4615,461,0.14426244836222268
4616,461,0.7381749237840939
4617,461,0.3435594449009186
4618,461,0.030508834069767343
4619,461,0.9798545439332228
4620,462,0.96331227
4621,462,0.9951424160542722
4622,462,0.9993183712003606
4623,462,0.16556388391379223
4624,462,0.3220146458454899
4625,462,0.12459548859781061
4626,462,0.7135061478623345
4627,462,0.36805517419893463
4628,462,0.024536905
4629,462,0.9862704565164665
4630,463,0.9698523410054061
4631,463,0.9903043405033174
4632,463,0.9999854769604948
4633,463,0.14613272685401058
4634,463,0.3375791769715556
4635,463,0.10617761912489915
4636,463,0.6881843221189365
4637,463,0.3928963400215669
4638,463,0.019200284257318456
4639,463,0.9914735995065078
4640,464,0.975768844
4641,464,0.983831701
4642,464,0.9996581903197933
4643,464,0.1277178094663331
4644,464,0.35332173120771726
4645,464,0.089070122
4646,464,0.6622868982523681
4647,464,0.41801790726086896
4648,464,0.014506103870391696
4649,464,0.9954509961462308
4650,465,0.9810539276957121
4651,465,0.9757460754532897
4652,465,0.9983371621998596
4653,465,0.11037201589978424
4654,465,0.3692250537561404
4655,465,0.073329919
4656,465,0.6358930885392137
4657,465,0.4433541067074167
4658,465,0.010460636
4659,465,0.9981927267178312
4660,466,0.9857005773372582
4661,466,0.9660744199264706
4662,466,0.9960250199176546
4663,466,0.09414516
4664,466,0.3852717136071279
4665,466,0.059009384063940074
4666,466,0.6090836235481153
4667,466,0.4688386072365872
4668,466,0.007069285
4669,466,0.9996919532828217
4670,467,0.9897026263008264
4671,467,0.9548489774004969
4672,467,0.9927263619601763
4673,467,0.079083842
4674,467,0.4014441226445745
4675,467,0.046156165
4676,467,0.5819405052097246
4677,467,0.49440468946593463
4678,467,0.004336584
4679,467,0.9999449367360047
4680,468,0.9930547632411243
4681,468,0.9421071709690028
4682,468,0.9884477488387937
4683,468,0.065231316
4684,468,0.4177245549236108
4685,468,0.034813028385849876
4686,468,0.5545467559979471
4687,468,0.5199854204290504
4688,468,0.002266184
4689,468,0.9989510461308864
4690,469,0.9957525393478245
4691,469,0.927891479
4692,469,0.9831976900414221
4693,469,0.052627362
4694,469,0.4340951660993186
4695,469,0.025017717102566173
4696,469,0.526986165
4697,469,0.5455138288085838
4698,469,0.00086085
4699,469,0.9967127602532715
4700,470,0.9977923742498332
4701,470,0.9122492932272056
4702,470,0.9769866271084913
4703,470,0.041308178
4704,470,0.45053801298521856
4705,470,0.016802823
4706,470,0.4993430315796197
4707,470,0.5709230802696843
4708,470,0.000122462
4709,470,0.9932356614391153
4710,471,0.9991715607670024
4711,471,0.8952327613472459
4712,471,0.9698269128663657
4713,471,0.03130627
4714,471,0.4670350732200956
4715,471,0.010195679794409773
4716,471,0.47170190763447895
4717,471,0.5961466524348011
4718,471,5.200496903107199e-05
4719,471,0.9885284216520498
4720,472,0.9998882685029817
4721,472,0.8768986125804437
4722,472,0.9617327868595174
4723,472,0.022650361793077445
4724,472,0.48356826502160355
4725,472,0.005218271
4726,472,0.44414733887454966
4727,472,0.6211185090417751
4728,472,0.000649574
4729,472,0.9826027808553095
4730,473,0.9999415462744417
4731,473,0.857307969
4732,473,0.9527203470303136
4733,473,0.015365310794950071
4734,473,0.5001194670049995
4735,473,0.001887159
4736,473,0.4167636062743806
4737,473,0.6457732728292631
4738,473,0.00191437
4739,473,0.9754735177319964
4740,474,0.9993313233734411
4741,474,0.836526141
4742,474,0.942807518
4743,474,0.009472039
4744,474,0.5166705380452851
4745,474,0.000213427
4746,474,0.38963446827310527
4747,474,0.6700463966968635
4748,474,0.003844703
4749,474,0.9671584128267066
4750,475,0.9980584096612695
4751,475,0.8146224107514096
4752,475,0.932014014
4753,475,0.00498747
4754,475,0.533203337
4755,475,0.000202644
4756,475,0.36284290458306595
4757,475,0.6938743326918676
4758,475,0.006437994
4759,475,0.9576782042004475
4760,476,0.9961244944936328
4761,476,0.7916698004192586
4762,476,0.920361302
4763,476,0.001924483
4764,476,0.5496997433977581
4765,476,0.001854846
4766,476,0.33647086238032464
4767,476,0.7171946983801865
4768,476,0.009690778
4769,476,0.9470565357094425
4770,477,0.9935321444786156
4771,477,0.7677448287547506
4772,477,0.9078725582198242
4773,477,0.000291875
4774,477,0.566141676
4775,477,0.005164535
4776,477,0.3105990056533856
4777,477,0.7399464401659173
4778,477,0.013598707898884621
4779,477,0.9353198980368116
4780,478,0.9902848000703885
4781,478,0.7429272562174548
4782,478,0.8945726198296859
4783,478,9.433310093731606e-05
4784,478,0.5825111126792017
4785,478,0.010120699245863451
4786,478,0.28530646847679486
4787,478,0.7620699931319506
4788,478,0.018156563
4789,478,0.9224975626242093
4790,479,0.9863867710031891
4791,479,0.7172998189969403
4792,479,0.8804879386163729
4793,479,0.001332426
4794,479,0.5987901124656043
4795,479,0.016706848
4796,479,0.2606706129642777
4797,479,0.7835074369831772
4798,479,0.023358252344407526
4799,479,0.9086215086681793
4800,480,0.981843231
4801,480,0.6909479531889715
4802,480,0.8656465267934632
4803,480,0.004002597
4804,480,0.6149608322744781
4805,480,0.024901066669578364
4806,480,0.23676679264176026
4807,480,0.8042026476839961
4808,480,0.029196826
4809,480,0.8937263433633099
4810,481,0.9766602087649205
4811,481,0.6639595099708397
4812,481,0.8500779015925854
4813,481,0.008097179
4814,481,0.6310055480124495
4815,481,0.034676091
4816,481,0.2136681219640444
4817,481,0.8241014443931571
4818,481,0.035664482150065235
4819,481,0.8778492155911044
4820,482,0.9708445842641432
4821,482,0.6364244627253484
4822,482,0.8338130265582917
4823,482,0.013604413
4824,482,0.6469066736942791
4825,482,0.045999396
4826,482,0.19144525268012108
4827,482,0.8431517313112389
4828,482,0.042752579
4829,482,0.861029723
4830,483,0.9644040753131499
4831,483,0.6084346070898539
4832,483,0.8168842499664418
4833,483,0.020508481820275037
4834,483,0.6626467807181713
4835,483,0.058833305
4836,483,0.17016615773113114
4837,483,0.8613036340694227
4838,483,0.050451645
4839,483,0.8433098145963744
4840,484,0.9573472294752555
4841,484,0.5800832549303041
4842,484,0.7993252404885755
4843,484,0.02878956
4844,484,0.6782086169685817
4845,484,0.073135117
4846,484,0.1498959233419922
4847,484,0.8785096303024629
4848,484,0.058751394014323444
4849,484,0.8247336834265532
4850,485,0.9496834122892786
4851,485,0.5514649232605269
4852,485,0.7811709202302248
4853,485,0.038423865
4854,485,0.693575126
4855,485,0.088857243
4856,485,0.13069654994259783
4857,485,0.8947246740640327
4858,485,0.067640735
4859,485,0.8053476590545632
4860,486,0.9414227948400078
4861,486,0.5226750191438292
4862,486,0.7624573952763445
4863,486,0.049383729
4864,486,0.7087294643600879
4865,486,0.10594737278467126
4866,486,0.11262676252751885
4867,486,0.9099063137587033
4868,486,0.07710779
4869,486,0.7852000906666983
4870,487,0.93257634
4871,487,0.49380952162735475
4872,487,0.7432218838819931
4873,487,0.061637677181079875
4874,487,0.7236550227943561
4875,487,0.1243486408345908
4876,487,0.095741831
4877,487,0.9240148032818281
4878,487,0.087139909
4879,487,0.7643412267573724
4880,488,0.9231557891776871
4881,488,0.4649646617695947
4882,488,0.7235026424510822
4883,488,0.075150519
4884,488,0.7383354417076909
4885,488,0.1439998205170847
4886,488,0.080093401
4887,488,0.9370132060763352
4888,488,0.097723688
4889,488,0.74282309
4890,489,0.9131736441399275
4891,489,0.43623660182773893
4892,489,0.7033388894504132
4893,489,0.089883448
4894,489,0.7527546304672303
4895,489,0.16483552610286123
4896,489,0.065729337
4897,489,0.9488674918340296
4898,489,0.10884498505701651
4899,489,0.7206993465428878
4900,490,0.9026431530149641
4901,490,0.4077211146744056
4902,490,0.6827707274103195
4903,490,0.1057941539771673
4904,490,0.766896785
4905,490,0.18678643056793898
4906,490,0.052693574
4907,490,0.9595466255882174
4908,490,0.12048893942018674
4909,490,0.6980251740809151
4910,491,0.8915782914125374
4911,491,0.3795132645124735
4912,491,0.6618390631670481
4913,491,0.12283694429754893
4914,491,0.7807464039367186
4915,491,0.20977949626672832
4916,491,0.041025983
4917,491,0.969022649
4918,491,0.1326399927890723
4919,491,0.6748571223248248
4920,492,0.8799937441356369
4921,492,0.3517070899524776
4922,492,0.6405855265055016
4923,492,0.14096287535781687
4924,492,0.7942883079588279
4925,492,0.2337382179515195
4926,492,0.030762254
4927,492,0.9772707533764639
4928,492,0.1452819090437787
4929,492,0.6512529729233428
4930,493,0.867904886
4931,493,0.32439529050908666
4932,493,0.6190523873641502
4933,493,0.160119893
4934,493,0.807507654
4935,493,0.2585828773297927
4936,493,0.021933778422466188
4937,493,0.9842693449762637
4938,493,0.15839779617816974
4939,493,0.6272715951626533
4940,494,0.8553277598871016
4941,494,0.29766891756183544
4942,494,0.5972824717667787
4943,494,0.18025298167271342
4944,494,0.8203899530901886
4945,494,0.2842308083123495
4946,494,0.014567561134647411
4947,494,0.9900001011873616
4948,494,0.17197012887081253
4949,494,0.6029727991450593
4950,495,0.8422790585367778
4951,495,0.2716170708103508
4952,495,0.575319077
4953,495,0.2013043231961993
4954,495,0.8329210852073272
4955,495,0.3105966720697041
4956,495,0.008686133
4957,495,0.9944480186741049
4958,495,0.1859807719021324
4959,495,0.5784171866212258
4960,496,0.8287760993093068
4961,496,0.24632660123605343
4962,496,0.5532058837438029
4963,496,0.2232134620343546
4964,496,0.8450873155470914
4965,496,0.33759274098152353
4966,496,0.004307483
4967,496,0.9976014526209507
4968,496,0.2004110043865278
4969,496,0.5536659998480351
4970,497,0.8148368027447874
4971,497,0.22188182156057834
4972,497,0.5309868727127879
4973,497,0.24591747929707963
4974,497,0.8568753091803578
4975,497,0.365129191
4976,497,0.001445004
4977,497,0.9994521472190285
4978,497,0.21524154478702595
4979,497,0.5287809688489962
4980,498,0.8004796684712551
4981,498,0.19836422516616736
4982,498,0.5087062336702184
4983,498,0.26935117335424674
4984,498,0.8682721457484601
4985,498,0.39311439819634947
4986,498,0.000107453
4987,498,0.9999952572801608
4988,498,0.23045257667909702
4989,498,0.5038241574581708
4990,499,0.7857237506527722
4991,499,0.17585221441511867
4992,499,0.4864082792995033
4993,499,0.29344724708240555
4994,499,0.879265334
4995,499,0.421455248
4996,499,0.000298919
4997,499,0.9992293609217473
4998,499,0.24602377522915703
4999,499,0.47885780853155063
